TAF6L	TAF12
TAF6L	TAF5L
TAF6L	TAF4
TAF6L	ATXN7
TAF6L	TRRAP
TAF6L	STX11
TAF6L	TAF10
TAF6L	ENY2
TAF7	GTF2B
TAF7	CPSF1
TAF7	TAF12
TAF7	TAF5
TAF7	TAF6
TAF7	TAF1
TAF7	GTF2A1
TAF7	TAF11
TAF7	TADA2A
TAF7	AHR
TAF7	TAF4
TAF7	WDR5
TAF7	TAF15
TAF7	ERCC3
TAF7	TRIM24
TAF7	TADA3
TAF7	TAF13
TAF7	GTF2F1
TAF7	KAT2B
TAF7	TAF10
TAF7	GTF2A2
TAF7	TAF9
TAF7	TBP
TAF7	POLR2A
TAF7	HSF1
TAF7	TRRAP
TAF7L	TAF6
TAF7L	TAF3
TAF7L	TAF1
TAF7L	TBP
TAF7L	GTF2F1
TAF7L	TAF4
TAF7L	GTF2A2
TAF7L	TAF4B
TAF7L	POLR2A
TAF7L	TAF9B
TAF7L	ERCC3
TAF7L	GTF2A1
TAF7L	TAF5
TAF7L	TAF12
TAF7L	TAF10
TAF7L	GTF2B
TAF7L	TAF9
TAF7L	TAF13
TAF7L	TAF11
TAF8	GTF2A1
TAF8	CDK9
TAF8	GTF2F2
TAF8	TAF6
TAF8	TAF1
TAF8	TAF10
TAF8	TAF13
TAF8	GTF2A2
TAF8	TAF7
TAF8	TAF3
TAF8	GTF2B
TAF8	SP1
TAF8	TAF4
TAF8	TAF9B
TAF8	TAF9
TAF8	TAF11
TAF8	TBP
TAF8	TAF12
TAF8	TAF5
TAF9	TBP
TAF9	BRCA1
TAF9	TADA2A
TAF9	EEF1A1
TAF9	ERCC3
TAF9	SP1
TAF9	POLR2J
TAF9	NOL3
TAF9	TAF5
TAF9	GTF2A2
TAF9	RPS14
TAF9	NFATC2
TAF9	MYC
TAF9	GTF2F1
TAF9	CEBPB
TAF9	HCFC1
TAF9	POLR2K
TAF9	POLR2C
TAF9	TAF1
TAF9B	GTF2F2
TAF9B	TAF10
TAF9B	GTF2F1
TAF9B	ERCC3
TAF9B	GTF2B
TAF9B	HIST1H2BJ
TAF9B	POLR2C
TAF9B	TAF12
TAF9B	GTF2H5
TAF9B	TADA3
TAF9B	TAF7
TAF9B	TAF5
TAF9B	POLR2J
TAF9B	ENY2
TAF9B	GTF2A2
TAF9B	TAF13
TAF9B	TBP
TAF9B	DRAP1
TAF9B	TRRAP
TAF9B	RUNX1T1
TAF9B	TAF11
TAF9B	POLR2K
TAF9B	TAF6
TAF9B	TAF4
TAF9B	HIST1H2BN
TAF9B	POLR2A
TAF9B	TADA2A
TAF9B	HIST1H2BB
TAF9B	ATXN7
TAF9B	TAF1
TAF9B	SUPT3H
TAF9B	KAT2B
TAGLN2	PSMD6
TAGLN2	MCC
TAGLN2	IKBKE
TAGLN2	VHL
TAGLN2	CDK2
TAL1	CHD3
TAL1	LMO2
TAL1	GATA3
TAL1	CBFA2T3
TAL1	SIN3A
TAL1	TOP1
TAL1	DRG1
TAL1	BRD1
TAL1	GATA1
TAL1	LDB1
TAL1	LMO1
TAL1	HDAC2
TAL1	HDAC1
TAL1	SP1
TAL1	MAPK3
TAL1	PARP1
TAL1	EP300
TAL1	ZHX1
TAL1	PRKCQ
TAL1	CRK
TAL2	LMO2
TAL2	LMO1
TAL2	MAPK3
TALDO1	MCC
TALDO1	CHD3
TANC1	INA
TANC1	HOMER1
TANC1	GRIA1
TANC1	CAMK2A
TANC1	CASK
TANC1	SHANK1
TANC1	VCL
TANC1	DLG1
TANC1	DLGAP1
TANC1	DLG4
TANC1	SPTAN1
TANC1	GRIN2B
TANK	IKBKG
TANK	TRAF2
TANK	CHUK
TANK	IKBKB
TAOK1	RANBP2
TAOK1	YWHAG
TAOK1	PPP2R5B
TAOK1	YWHAB
TAOK1	PPP2CA
TAOK1	PPP2R5E
TAOK1	CKAP5
TAOK1	RANGAP1
TAOK2	TUBA4A
TAOK2	MAP2K6
TAOK2	GRB2
TAOK2	ELK1
TAOK3	TRAF2
TAOK3	ERN1
TAP1	B2M
TAP1	PDIA3
TAP1	MDFI
TAP1	ESR1
TAP1	CALR
TAP2	HLA-G
TAP2	TAP1
TAPBP	COPG1
TAPBP	TAP1
TAPBP	HLA-A
TAPBP	CALR
TAPBP	TAP2
TAPBP	COPB1
TARBP2	TRAF4
TARBP2	EIF2AK2
TARBP2	DICER1
TARBP2	NF2
TARDBP	EXOSC10
TARDBP	TNFRSF14
TARDBP	XRN2
TARDBP	ZHX1
TARS	HARS
TARS	VHL
TARS	BCAR3
TARS	IKBKE
TARS	MCC
TARS	ELF3
TAS1R2	TAS1R3
TAS1R3	TAS1R1
TASP1	GTF2A1
TASP1	KMT2A
TAT	GRN
TAX1BP1	RNF11
TAX1BP1	TBC1D17
TAX1BP1	ARHGAP1
TAX1BP1	TNFAIP3
TAX1BP1	STARD13
TAZ	SLC9A3R2
TAZ	CHGB
TAZ	RUNX1
TBC1D1	YWHAG
TBC1D1	YWHAZ
TBC1D1	YWHAH
TBC1D1	SMAD2
TBC1D1	YWHAB
TBC1D10A	EZR
TBC1D10A	SLC9A3R1
TBC1D10A	SLC9A3R2
TBC1D17	CCT5
TBC1D17	OPTN
TBC1D17	RAB1A
TBC1D17	CDKN2D
TBC1D17	FBL
TBC1D20	RAB1A
TBC1D25	FEZ1
TBC1D4	YWHAB
TBC1D4	YWHAH
TBC1D4	YWHAZ
TBC1D4	YWHAG
TBC1D5	AP2M1
TBC1D5	ATXN1
TBC1D8	TRAF4
TBC1D8B	VAMP7
TBC1D8B	GAK
TBC1D8B	AP1G1
TBC1D8B	DNM2
TBC1D8B	AP3B1
TBC1D8B	VAMP2
TBC1D8B	ARF1
TBC1D8B	RAB5C
TBC1D8B	VAMP8
TBCA	TUBB2B
TBCA	TUBB4A
TBCA	TUBB2A
TBCA	IKBKE
TBCA	VHL
TBCA	TUBB6
TBCA	TUBB1
TBCA	MCC
TBCA	CDK2
TBCC	TBCE
TBCC	TBCD
TBCD	PPP2CA
TBCD	IKBKG
TBCD	SMAD9
TBCE	TUBA4A
TBCE	TBCD
TBCE	TUBA8
TBK1	REL
TBK1	TANK
TBK1	XIAP
TBK1	NCK1
TBK1	HSPA5
TBK1	CCT5
TBK1	NFKB2
TBK1	HSP90AA1
TBK1	RUVBL1
TBK1	CUL1
TBK1	IKBKB
TBK1	HSPA1A
TBK1	CCT3
TBK1	NFKBIA
TBK1	RUVBL2
TBK1	HNRNPM
TBK1	RPL11
TBK1	IKBKG
TBK1	CCT7
TBK1	RELA
TBK1	CDC37
TBK1	BTRC
TBK1	NONO
TBK1	SFPQ
TBK1	HSPA8
TBK1	TRAF2
TBK1	IRF3
TBK1	NFKB1
TBKBP1	TBK1
TBL1X	HDAC4
TBL1X	HDAC3
TBL1X	THRB
TBL1X	HDAC5
TBL1X	CTNNB1
TBL1X	HDAC6
TBL1X	CACYBP
TBL1X	HDAC2
TBL1X	NCOR2
TBL1X	HDAC10
TBL1X	HDAC9
TBL1X	NCOR1
TBL1X	HDAC1
TBL1X	SIAH1
TBL1X	TAB2
TBL1X	HIST2H2BE
TBL1X	SIN3A
TBL1XR1	NCOR1
TBL1XR1	HDAC4
TBL1XR1	HDAC9
TBL1XR1	HDAC2
TBL1XR1	HDAC10
TBL1XR1	HDAC7
TBL1XR1	HDAC8
TBL1XR1	CORO2A
TBL1XR1	SMARCD3
TBL1XR1	TBL1X
TBL1XR1	BCL6
TBL1XR1	HDAC6
TBL1XR1	HDAC5
TBL1XR1	HDAC1
TBL1XR1	SNW1
TBL1XR1	HIST2H2BE
TBL1XR1	HIST1H4F
TBL1XR1	HDAC3
TBL2	SMURF1
TBL3	CACNB4
TBL3	ITSN2
TBL3	USP11
TBL3	DDX49
TBL3	AURKB
TBL3	FBL
TBL3	PWP2
TBL3	DHX37
TBL3	APPBP2
TBL3	IMP3
TBL3	HEATR1
TBL3	NOC4L
TBL3	SFN
TBL3	UTP6
TBL3	IMP4
TBP	MDM2
TBP	AHR
TBP	GTF2A1
TBP	MYC
TBP	HTT
TBP	PAX5
TBP	MCM2
TBP	RB1
TBP	SP1
TBP	EP300
TBP	RELA
TBPL1	RPL15
TBPL1	PLIN3
TBPL1	NF1
TBPL1	GTF2A2
TBPL1	IRAK4
TBPL1	GTF2B
TBPL1	GTF2A1
TBPL1	NDUFA6
TBR1	IKBKE
TBR1	CASK
TBRG1	CDKN2A
TBRG4	EGFR
TBRG4	ASAP2
TBRG4	PTN
TBX19	NR5A1
TBX2	NKX2-5
TBX4	TENT5A
TBX5	NKX2-5
TBX5	GATA4
TBXA2R	GPRASP1
TBXA2R	GRK5
TBXA2R	GNAQ
TBXA2R	GNG11
TBXA2R	YWHAZ
TBXA2R	GRK6
TBXA2R	GNG5
TBXA2R	RAB11A
TBXA2R	GNA11
TBXA2R	RAF1
TBXA2R	GNB2
TBXA2R	ARR3
TBXA2R	ARRB2
TBXA2R	GNA15
TBXA2R	GNA13
TBXA2R	GNG4
TBXA2R	GNA12
TBXA2R	GNG3
TBXA2R	GNGT2
TBXA2R	GNB1
TBXA2R	GNGT1
TCAF1	SF3B4
TCAF1	EFEMP2
TCAF1	COIL
TCAP	MYOZ2
TCAP	MYOZ1
TCAP	ACTN2
TCAP	MDM2
TCAP	TTN
TCAP	TNNT3
TCAP	ATXN1
TCAP	MYOZ3
TCEA1	GTF2F1
TCEA1	CTDP1
TCEA1	POLD1
TCEA1	UBA52
TCEA1	POLR2E
TCEA1	POLR2K
TCEA1	ERCC2
TCEA1	GTF2H1
TCEA1	GTF2E1
TCEA1	SUPT5H
TCEA1	POLR2G
TCEA1	PCNA
TCEA1	GTF2F2
TCEA1	ERCC6
TCEA1	RPA1
TCEA1	POLR2A
TCEA1	POLR2H
TCEA1	POLR2C
TCEA1	POLR2D
TCEA1	POLR2J
TCEA1	POLR2F
TCEA1	ERCC3
TCEA1	ERCC5
TCEA1	SSRP1
TCEA1	UBC
TCEA1	CDK9
TCEA1	RPS27A
TCEA2	SUPT5H
TCEA2	MLLT3
TCEA2	ERCC6
TCEA2	MAGEA11
TCEA2	MARK3
TCEA2	MLLT1
TCEA2	DNAJB9
TCEA2	TRAF2
TCEA2	SH3GL2
TCEA2	RPA1
TCEAL1	USP11
TCEAL1	SSR3
TCEAL1	PPP2R2A
TCEAL1	RFC1
TCEAL9	PRPF40A
TCEAL9	ENTR1
TCEAL9	USP11
TCERG1	HNRNPM
TCERG1	BARD1
TCERG1	SRSF1
TCERG1	CHD3
TCERG1	HSPA1A
TCERG1	HTT
TCERG1	HSPA5
TCERG1	FANCC
TCERG1	SF3B4
TCERG1	HNRNPH1
TCERG1	SF3B2
TCERG1	FANCA
TCERG1	HSPA8
TCERG1	CHAF1A
TCERG1	DNAJB9
TCF12	MEF2D
TCF12	EP300
TCF12	CREBBP
TCF12	MYF6
TCF12	RUNX1T1
TCF12	RUNX1
TCF12	MYF5
TCF12	MYOD1
TCF12	TAL1
TCF12	ID3
TCF12	ID1
TCF12	ID2
TCF12	TCF21
TCF12	MEF2A
TCF12	PRSS23
TCF12	MYOG
TCF12	TCF3
TCF12	MEF2C
TCF20	ESR1
TCF20	SMAD1
TCF20	JUN
TCF21	APLP1
TCF23	TCF12
TCF25	SAT1
TCF25	MAGEA11
TCF3	MAPK1
TCF3	MYF6
TCF3	NHLH1
TCF3	PSMD4
TCF3	MDFI
TCF3	NEDD9
TCF3	HOXA1
TCF3	MAPK3
TCF3	UBE2I
TCF3	MAPKAPK2
TCF3	CALM1
TCF3	MEF2A
TCF3	RUVBL2
TCF3	ELK3
TCF3	MYOG
TCF3	SKP2
TCF3	RUNX1T1
TCF3	CTNNB1
TCF3	EP300
TCF3	MYOD1
TCF3	ID2
TCF3	TCF21
TCF3	RUVBL1
TCF3	TAL2
TCF3	LDB1
TCF3	ID1
TCF3	PDX1
TCF3	ID3
TCF3	MEF2D
TCF3	CREBBP
TCF3	CBFA2T3
TCF3	MEF2C
TCF3	TAL1
TCF3	SRF
TCF3	CALM3
TCF3	MYF5
TCF4	MYOD1
TCF4	CALM1
TCF4	ID3
TCF4	ID1
TCF4	MYF5
TCF4	ASCL1
TCF4	EP300
TCF4	MEF2D
TCF4	ID2
TCF4	TAL2
TCF4	NEUROD1
TCF4	TAL1
TCF4	MEF2C
TCF4	MEF2A
TCF4	AR
TCF4	MYOG
TCF4	CTNNB1
TCF4	MYF6
TCF4	CALM3
TCF4	RUNX1T1
TCF7	EP300
TCF7	BCL9L
TCF7	BTRC
TCF7	CTNNB1
TCF7	CREBBP
TCF7	TLE2
TCF7	HDAC1
TCF7	JUP
TCF7	SMARCA4
TCF7	SOX17
TCF7	CTBP1
TCF7	APC
TCF7	TLE3
TCF7	TLE1
TCF7	TLE4
TCF7	PYGO1
TCF7L1	SMARCA4
TCF7L1	CTBP1
TCF7L1	JUP
TCF7L1	SOX17
TCF7L1	PYGO1
TCF7L1	TLE2
TCF7L1	HDAC1
TCF7L1	CTNNB1
TCF7L1	TLE4
TCF7L1	EP300
TCF7L1	CREBBP
TCF7L1	APC
TCF7L1	TLE1
TCF7L1	TLE3
TCF7L1	BTRC
TCF7L2	DAXX
TCF7L2	CSNK2A2
TCF7L2	HDAC1
TCF7L2	EP300
TCF7L2	JUP
TCF7L2	CTNNB1
TCF7L2	HDAC2
TCF7L2	CREBBP
TCF7L2	PSEN1
TCF7L2	RAC1
TCHH	EFHD1
TCHP	CCDC85B
TCHP	TEX11
TCHP	NME7
TCHP	VIM
TCHP	KRT15
TCIRG1	ATP6V1E1
TCIRG1	ATP6V1F
TCIRG1	ATP6AP1
TCIRG1	ATP6V0E1
TCIRG1	ATP6V1D
TCIRG1	ATP6V1H
TCIRG1	ATP6V1A
TCIRG1	ATP6V1B1
TCL1A	AKT2
TCL1A	AKT1
TCL1B	AKT2
TCL1B	AKT1
TCL6	AKT1
TCOF1	CSNK2A2
TCOF1	ARRB1
TCOF1	UBTF
TCOF1	PCNA
TCOF1	ARRB2
TCOF1	TOP1
TCP10	PARD6A
TCP10	PARD6B
TCTA	SMAD4
TCTE3	DYNC2LI1
TCTN1	B9D1
TCTN1	CEP164
TCTN1	TCTN2
TCTN1	SCLT1
TCTN1	NPHP1
TCTN1	CEP135
TCTN1	TCTN3
TCTN1	NPHP4
TCTN1	CEP89
TCTN1	B9D2
TCTN2	B9D2
TCTN2	B9D1
TCTN2	NPHP1
TCTN2	TCTN3
TCTN2	TTBK2
TCTN3	B9D1
TDP1	TOP1
TDP2	CD40
TDP2	TRAF3
TDP2	SUMO1
TDP2	TRAF2
TDP2	TNFRSF1B
TDP2	UBE2I
TDRD1	DDX4
TDRD1	PLCG1
TDRD1	PIWIL2
TDRD12	ASZ1
TDRD12	DDX4
TDRD12	PIWIL2
TDRD12	TDRD1
TDRD6	PIWIL1
TDRD7	CDK17
TDRD7	TACC1
TDRD7	ATXN2
TDRD7	GABPB2
TDRD7	CABLES1
TDRD7	GABPB1
TDRD9	MAEL
TDRD9	TDRKH
TDRD9	PIWIL4
TDRKH	PIWIL1
TDRKH	PIWIL4
TDRKH	MAEL
TEAD1	MAX
TEAD1	SRF
TEAD1	MEF2A
TEAD1	BORCS8-MEF2B
TEAD1	MEF2C
TEAD1	NCOA1
TEAD2	NCOA1
TEAD2	VGLL1
TEAD2	YAP1
TEAD3	YWHAH
TEAD3	E2F1
TEAD3	E2F3
TEC	PIK3R2
TEC	PRLR
TEC	VAV1
TEC	RAC1
TEC	SOS1
TEC	GNA12
TEC	KIT
TEC	SOCS1
TEC	SHC1
TEC	JAK1
TEC	SOCS1
TEC	LYN
TEC	DOK1
TEC	VAV1
TEC	GNA12
TEC	BMX
TEC	WAS
TEC	KIT
TEC	PLCG2
TEC	JAK1
TEC	GRB2
TEC	PLCG1
TEC	RAC1
TEC	LCP2
TEC	DOK1
TEC	PIK3R1
TEC	JAK2
TEC	PIK3R2
TEC	PRLR
TEC	LYN
TEC	GRAP2
TEC	JAK2
TEC	BTK
TEDC2	FEZ1
TEF	EPAS1
TEF	CEBPG
TEF	FOSL2
TEF	DDIT3
TEF	BATF
TEF	BATF3
TEF	HLF
TEF	DBP
TEK	STAT5A
TEK	GRB14
TEK	SOS1
TEK	STAT5B
TEK	PIK3R1
TEK	GRB2
TEK	SHC1
TEKT4	KRT15
TEKT4	MAGEA4
TELO2	MTOR
TELO2	MLST8
TELO2	MAGED1
TELO2	UBL5
TELO2	ATM
TELO2	PSMD6
TELO2	PRKDC
TELO2	CLK3
TELO2	ATR
TELO2	SMG1
TELO2	TRRAP
TENM3	SMAD4
TENT5A	BAG6
TENT5A	ZFYVE9
TENT5B	ATXN1
TENT5C	DAZAP2
TENT5C	AP2B1
TENT5C	PLK4
TEP1	PRKCA
TEP1	ATN1
TEP1	TERT
TERF1	SH3GL3
TERF1	SMAD9
TERF1	TERF2IP
TERF1	ATM
TERF1	KPNB1
TERF1	ABL1
TERF1	NBN
TERF1	CAPNS1
TERF1	PFN2
TERF2	TINF2
TERF2	BLM
TERF2	XRCC5
TERF2	WRN
TERF2	RAD50
TERF2	TERF2IP
TERF2IP	MRE11
TERF2IP	XRCC5
TERT	SRC
TERT	ABL1
TERT	MTOR
TERT	PRKCA
TERT	DKC1
TERT	NCL
TERT	SMARCA4
TERT	RELA
TERT	CTNNB1
TERT	HSP90AA1
TERT	XRCC5
TERT	AKT1
TES	TLN1
TES	TRADD
TES	SPTAN1
TESC	RAI1
TESC	HMG20A
TESC	SLC9A1
TESC	DYNLT3
TESK1	CFL1
TESK1	YWHAB
TESK1	SPRY4
TESK2	CFL1
TESK2	YWHAB
TET2	TBC1D4
TEX10	BOP1
TEX10	WDR12
TEX10	LAS1L
TEX10	PES1
TEX10	PTPN12
TEX10	WDR5
TEX10	PELP1
TEX10	TAF1
TEX11	STMN2
TEX11	VIL1
TEX11	BORCS8-MEF2B
TEX11	RIBC2
TEX11	CDKN1A
TEX11	NRIP1
TEX11	DUSP6
TEX11	LIN37
TEX11	ATXN3
TEX11	MAD1L1
TEX11	KIAA0408
TEX11	PAK3
TEX11	SNX7
TEX11	KIAA1217
TEX37	TRIP13
TEX37	MAGEA11
TEX37	RBPMS
TEX9	CCDC112
TF	IGF1
TF	ALB
TF	SERPIND1
TF	CALR
TF	UPF1
TF	IGFBP5
TFAM	MCC
TFAM	IKBKE
TFAM	PNP
TFAP2A	SYT1
TFAP2A	GRB2
TFAP2A	CASP3
TFAP2A	MYC
TFAP2A	EP300
TFAP2A	CLTC
TFAP2A	NOL3
TFAP2A	CTNNB1
TFAP2A	APC
TFAP2A	CASP1
TFAP2A	CITED2
TFAP2A	RB1
TFAP2A	HIP1
TFAP2A	UBE2I
TFAP2B	VPS11
TFAP2B	CITED1
TFAP2B	CITED2
TFAP2B	SYT4
TFAP2B	GRB2
TFAP2B	MYC
TFAP2B	UBE2I
TFAP2C	CITED1
TFAP2C	CITED4
TFAP2C	UBE2I
TFAP2C	KCTD15
TFAP2C	CITED2
TFAP2D	KCTD15
TFAP2E	KCTD15
TFB1M	TFAM
TFB2M	PNP
TFB2M	TFAM
TFCP2	CASP8
TFCP2	RNF2
TFCP2	PXN
TFDP2	E2F4
TFDP2	E2F2
TFDP2	E2F3
TFDP2	RB1
TFDP2	CCNE1
TFDP2	CCNA1
TFDP2	RBBP4
TFDP2	CCNA2
TFDP2	RBL2
TFDP2	RBL1
TFDP2	HDAC1
TFDP2	E2F1
TFDP2	CDK2
TFE3	SMAD4
TFE3	GSTM3
TFE3	NAP1L1
TFE3	TRIM28
TFE3	RPA3
TFE3	MARS
TFE3	PSMA3
TFE3	YWHAG
TFE3	PSMA1
TFE3	EIF3A
TFE3	SMAD3
TFE3	CLTC
TFE3	PDCD6IP
TFE3	FSCN1
TFE3	E2F3
TFE3	MITF
TFE3	SMARCE1
TFE3	HMGB1
TFE3	EPRS
TFE3	PSMA6
TFE3	CUL2
TFEB	MITF
TFEB	TFE3
TFEC	MITF
TFEC	TFEB
TFEC	TFE3
TFG	NFKB2
TFG	CEP126
TFG	PLSCR1
TFG	GPRASP1
TFG	PTPN6
TFG	MAP3K3
TFG	CFTR
TFIP11	EFTUD2
TFIP11	SNW1
TFIP11	DHX15
TFIP11	SNRPN
TFIP11	PLRG1
TFIP11	SNRPG
TFIP11	U2SURP
TFIP11	SNRPF
TFIP11	PRPF19
TFIP11	CRNKL1
TFIP11	DHX9
TFIP11	PPIE
TFIP11	DDX23
TFIP11	WBP11
TFIP11	PRCC
TFIP11	PRPF8
TFIP11	RBM5
TFIP11	SNRPD1
TFIP11	SNRPD2
TFIP11	CDC5L
TFIP11	GCFC2
TFIP11	BUD31
TFIP11	SNRNP200
TFIP11	SNRPD3
TFIP11	TUFT1
TFIP11	SNRPE
TFIP11	DDX46
TFIP11	XAB2
TFIP11	PRPF6
TFIP11	TXNL4A
TFIP11	HNRNPA2B1
TFPI2	PLG
TFPI2	F11
TFPI2	SKIL
TFPI2	KLKB1
TFPI2	SMURF2
TFPT	EAF2
TFPT	RUNDC3A
TFPT	NOL3
TFPT	EAF1
TFPT	TPM3
TFPT	TCF3
TFPT	PAWR
TFPT	ELL
TFR2	F3
TFR2	TF
TFRC	TF
TFRC	B2M
TFRC	MCC
TFRC	CD4
TG	CTSD
TG	LRP2
TG	CANX
TG	ASGR1
TG	CTSL
TG	HSPA5
TG	APCS
TGDS	NCK1
TGDS	PIK3R1
TGFA	ERBB4
TGFA	EGFR
TGFA	ERBB2
TGFB1	ITGAV
TGFB1	APP
TGFB1	SMAD3
TGFB1	SMAD2
TGFB1	DAXX
TGFB1I1	PXN
TGFB1I1	NR3C1
TGFB1I1	PTK2
TGFB1I1	SVIL
TGFB1I1	CSK
TGFB1I1	CCNA1
TGFB1I1	PTK2B
TGFB1I1	VHL
TGFB1I1	CRKL
TGFB1I1	SMAD3
TGFB1I1	SDC4
TGFB1I1	SMAD4
TGFB1I1	EP300
TGFB1I1	AR
TGFB1I1	FKBP1A
TGFB2	LTBP3
TGFB2	TGFB3
TGFB2	ENG
TGFB2	CTGF
TGFB2	TGFBR1
TGFB2	APP
TGFB2	TGFB1
TGFB2	FMOD
TGFB2	BMP2
TGFB3	ITGAV
TGFBI	COL4A1
TGFBI	COL2A1
TGFBI	A2M
TGFBI	FN1
TGFBI	COL4A2
TGFBI	COL4A3
TGFBI	COL1A2
TGFBI	COL4A4
TGFBI	COL1A1
TGFBR1	TGFB1
TGFBR1	CHN1
TGFBR1	CAV1
TGFBR1	SMAD4
TGFBR1	FKBP1A
TGFBR1	BMPR2
TGFBR1	CSNK1D
TGFBR1	CTNNB1
TGFBR1	CD44
TGFBR1	XIAP
TGFBR1	ZFYVE9
TGFBR1	RHOA
TGFBR1	GNB2
TGFBR1	CDK4
TGFBR1	CLU
TGFBR1	EFNA1
TGFBR1	BMPR1B
TGFBR1	RAN
TGFBR1	ITK
TGFBR1	TGFB3
TGFBR1	PPP2R2A
TGFBR1	SMAD2
TGFBR1	RNF5
TGFBR1	CHUK
TGFBR1	IKBKB
TGFBR1	AP2B1
TGFBR1	SMAD1
TGFBR1	RPS27A
TGFBR1	CDK6
TGFBR1	CHN2
TGFBR1	PAK1
TGFBR1	CSNK2A2
TGFBR1	RHOG
TGFBR1	PARD6A
TGFBR1	SMAD3
TGFBR1	LIMS1
TGFBR1	ARL4D
TGFBR1	RTKN
TGFBR1	SMAD7
TGFBR1	PIK3R1
TGFBR1	PML
TGFBR1	STAT1
TGFBR2	TGFBR1
TGFBR2	TGFB1
TGFBR2	ENG
TGFBR2	DAXX
TGFBR2	SMAD4
TGFBR2	SMAD2
TGFBR2	CCNB1
TGFBR2	ARHGEF6
TGFBR2	TGFB2
TGFBR2	PML
TGFBR2	ZFYVE9
TGFBR2	CTNNB1
TGFBR2	SCRIB
TGFBR2	PIK3R1
TGFBR2	CLU
TGFBR2	DAB2
TGFBR2	CD44
TGFBR2	CDK1
TGFBR2	SMAD7
TGFBR2	PIK3R2
TGFBR2	SMAD3
TGFBR2	TGFB3
TGFBR2	TGFB1I1
TGFBR2	AP2B1
TGFBR2	PAK1
TGFBR2	ACVRL1
TGFBR3	GIPC1
TGFBR3	SDC2
TGFBR3	ARRB2
TGFBR3	INHA
TGFBR3	TGFB2
TGFBR3	TGFBR2
TGFBR3	INHBA
TGFBR3	ACVR2A
TGFBR3	TGFB1
TGFBR3	TGFB3
TGFBR3	ENG
TGFBRAP1	ALOX5
TGFBRAP1	TGFBR2
TGFBRAP1	ACVR2B
TGFBRAP1	BMPR1A
TGFBRAP1	TGFBR1
TGFBRAP1	ACVR1B
TGFBRAP1	SMAD2
TGFBRAP1	SMAD4
TGFBRAP1	ACVRL1
TGIF1	JUN
TGIF1	HMGB1
TGIF1	MAPK1
TGIF1	MAPK3
TGIF1	SIN3A
TGIF1	AR
TGIF1	SMAD3
TGIF1	EEF1A1
TGIF1	SMAD2
TGIF1	CTBP1
TGIF1	HDAC1
TGIF2	HDAC1
TGIF2	RBBP8
TGIF2	SMAD2
TGIF2	SMAD3
TGM1	SEMG1
TGM1	MDK
TGM1	SEMG2
TGM2	GSTP1
TGM2	ITGB3
TGM2	SMAD3
TGM2	RB1
TGM2	SMAD2
TGM2	PXN
TGM2	NFKBIA
TGM2	ITGB1
TGM2	RELA
TGM2	RHOA
TGM2	HTT
TGM2	CDH1
TGM4	IGHG1
TGOLN2	PIK3R1
TGOLN2	AP1M1
TGOLN2	AP4M1
TGOLN2	AP1M2
TGOLN2	PLCG1
TGOLN2	NCK1
TGOLN2	CRK
TGOLN2	ITGB1
TGOLN2	PPP1R9B
TGOLN2	AP2M1
TGOLN2	ABL1
TGS1	CREBBP
TGS1	COIL
TGS1	EED
TGS1	MED1
TGS1	NCOA6
TGS1	EP300
TH	MAPK3
TH	MAPKAPK2
TH	PRKACA
TH	YWHAZ
TH	SNCA
TH	CAMK2G
TH	MAPK1
THAP1	FXR2
THAP1	DVL2
THAP1	AP2B1
THAP1	ZCCHC10
THAP1	U2AF2
THAP1	NUP62
THAP1	PAWR
THAP11	HCFC1
THAP11	SIN3A
THAP12	EIF2AK2
THAP12	DNAJC3
THAP12	EIF2S1
THAP12	STK4
THAP2	PTPN12
THAP4	MOB4
THAP5	SKIL
THAP7	EHMT2
THAP7	CCDC85B
THAP7	MDFI
THAP7	SET
THAP7	TRAF2
THAP8	DYNLL1
THBD	F2
THBS1	MMP2
THBS1	DCN
THBS1	TGFB1
THBS1	LAMB3
THBS1	ITGAV
THBS1	CD36
THBS1	ITGB3
THBS1	PLG
THBS1	COL2A1
THBS1	ZNF8
THBS1	MMP9
THBS1	COL5A1
THBS1	HRG
THBS1	CD47
THBS1	TFPI
THBS1	KNG1
THBS1	ITGB1
THBS1	LRP5
THBS1	FN1
THBS1	DHFR
THBS1	PDGFB
THBS1	JAG1
THBS1	CTSG
THBS1	COL7A1
THBS1	COL3A1
THBS1	LRP1
THBS1	IGFBP5
THBS1	COL4A1
THBS1	CALR
THBS1	SCARB2
THBS1	CFH
THBS1	F2
THBS1	COL1A1
THBS1	ELANE
THBS1	SPARC
THBS2	MMP2
THBS2	MMP9
THBS3	THBS2
THEG	MDFI
THEG	CCT5
THEM4	AKT1
THEM6	CFTR
THG1L	ELMOD1
THNSL2	ZBTB16
THOC1	NCBP1
THOC1	ALYREF
THOC1	CPSF1
THOC1	CDC40
THOC1	DDX39A
THOC1	THOC5
THOC1	SARNP
THOC1	RB1
THOC1	CSTF1
THOC1	SLU7
THOC1	THOC7
THOC1	PAPOLA
THOC1	VHL
THOC1	POLDIP3
THOC1	UPF3B
THOC1	NCBP2
THOC2	POLDIP3
THOC2	SRRM1
THOC2	THOC5
THOC2	CDC40
THOC2	THOC7
THOC2	CPSF1
THOC2	SRSF11
THOC2	NCBP2
THOC2	THOC1
THOC2	PAPOLA
